632	23	0	10000
1598	185	0	10000
902	268	0	10000
770	49	0	10000
858	16	0	10000
1676	121	0	10000
362	20	0	10000
726	55	0	10000
64	46	0	10000
670	79	0	10000
1439	296	0	10000
1131	6	0	10000
670	12	0	10000
505	215	0	10000
1137	265	0	10000
40	82	0	10000
4303	31	0	10000
546	37	0	10000
1461	2	0	10000
865	31	0	10000
1089	260	0	10000
299	84	0	10000
2098	113	0	10000
164	28	0	10000
271	320	0	10000
409	115	0	10000
894	220	0	10000
45	11	0	10000
325	63	0	10000
1078	45	0	10000
632	388	0	10000
2843	72	0	10000
900	32	0	10000
155	101	0	10000
350	108	0	10000
38	35	0	10000
2187	24	0	10000
1134	152	0	10000
2623	128	0	10000
323	30	0	10000
971	11	0	10000
1847	8	0	10000
218	40	0	10000
3960	99	0	10000
1054	19	0	10000
205	66	0	10000
985	90	0	10000
998	19	0	10000
321	168	0	10000
899	21	0	10000
1330	21	0	10000
1252	60	0	10000
392	90	0	10000
192	48	0	10000
262	499	0	10000
1712	56	0	10000
375	33	0	10000
227	55	0	10000
675	175	0	10000
1674	251	0	10000
268	55	0	10000
411	68	0	10000
1401	56	0	10000
2067	160	0	10000
1749	372	0	10000
257	140	0	10000
874	199	0	10000
429	172	0	10000
104	183	0	10000
151	262	0	10000
712	4	0	10000
166	134	0	10000
702	171	0	10000
636	190	0	10000
649	322	0	10000
65	7	0	10000
470	310	0	10000
830	100	0	10000
1819	63	0	10000
735	22	0	10000
1684	102	0	10000
216	223	0	10000
1966	293	0	10000
252	88	0	10000
1081	97	0	10000
2927	28	0	10000
445	2	0	10000
509	193	0	10000
1320	87	0	10000
1718	136	0	10000
202	135	0	10000
1776	37	0	10000
422	74	0	10000
136	28	0	10000
1756	21	0	10000
384	126	0	10000
837	95	0	10000
456	140	0	10000
493	28	0	10000
729	511	0	10000
251	172	0	10000
750	85	0	10000
1065	133	0	10000
940	62	0	10000
1394	2	0	10000
415	122	0	10000
509	11	0	10000
65	66	0	10000
1290	96	0	10000
566	243	0	10000
2474	208	0	10000
1834	10	0	10000
2518	154	0	10000
496	99	0	10000
375	126	0	10000
1520	42	0	10000
3595	127	0	10000
541	38	0	10000
398	284	0	10000
1638	4	0	10000
207	44	0	10000
91	145	0	10000
2125	9	0	10000
437	272	0	10000
1763	257	0	10000
2830	26	0	10000
750	124	0	10000
652	89	0	10000
362	244	0	10000
1292	71	0	10000
1396	155	0	10000
446	47	0	10000
1606	183	0	10000
191	71	0	10000
759	213	0	10000
1511	27	0	10000
678	65	0	10000
468	7	0	10000
1268	3	0	10000
578	220	0	10000
602	70	0	10000
637	167	0	10000
3527	4	0	10000
199	162	0	10000
70	80	0	10000
1732	86	0	10000
1659	73	0	10000
995	178	0	10000
196	10	0	10000
506	55	0	10000
1030	37	0	10000
247	391	0	10000
396	27	0	10000
1489	18	0	10000
219	95	0	10000
776	141	0	10000
655	35	0	10000
465	257	0	10000
771	21	0	10000
1573	604	0	10000
1772	105	0	10000
350	33	0	10000
876	2	0	10000
2083	408	0	10000
530	157	0	10000
2502	277	0	10000
2270	151	0	10000
197	67	0	10000
400	5	0	10000
385	101	0	10000
677	4	0	10000
104	10	0	10000
203	165	0	10000
888	162	0	10000
492	55	0	10000
1395	97	0	10000
479	124	0	10000
297	77	0	10000
183	206	0	10000
1829	8	0	10000
581	1	0	10000
895	251	0	10000
6872	71	0	10000
1284	44	0	10000
375	235	0	10000
2226	81	0	10000
173	57	0	10000
1825	43	0	10000
1731	15	0	10000
1341	24	0	10000
929	200	0	10000
946	31	0	10000
492	40	0	10000
1388	22	0	10000
660	8	0	10000
1474	79	0	10000
266	7	0	10000
597	32	0	10000
1429	45	0	10000
1189	27	0	10000
292	46	0	10000
1046	68	0	10000
1186	44	0	10000
424	147	0	10000
1712	167	0	10000
300	65	0	10000
1389	83	0	10000
1149	40	0	10000
414	68	0	10000
192	152	0	10000
2617	255	0	10000
877	81	0	10000
484	157	0	10000
621	171	0	10000
1256	200	0	10000
1137	112	0	10000
273	34	0	10000
1709	90	0	10000
293	24	0	10000
362	2	0	10000
873	4	0	10000
994	164	0	10000
360	38	0	10000
1007	29	0	10000
1918	42	0	10000
1053	179	0	10000
619	29	0	10000
512	43	0	10000
373	52	0	10000
250	50	0	10000
2073	14	0	10000
686	37	0	10000
581	143	0	10000
1459	16	0	10000
910	172	0	10000
565	196	0	10000
1065	119	0	10000
949	177	0	10000
174	308	0	10000
458	24	0	10000
1663	1	0	10000
48	95	0	10000
316	144	0	10000
912	191	0	10000
380	18	0	10000
770	184	0	10000
271	110	0	10000
2033	109	0	10000
54	306	0	10000
697	127	0	10000
846	135	0	10000
422	261	0	10000
222	120	0	10000
208	21	0	10000
170	121	0	10000
196	57	0	10000
554	142	0	10000
1096	20	0	10000
674	113	0	10000
1015	161	0	10000
394	232	0	10000
208	162	0	10000
598	261	0	10000
788	48	0	10000
672	233	0	10000
1177	36	0	10000
2088	3	0	10000
43	378	0	10000
250	42	0	10000
439	87	0	10000
161	143	0	10000
165	93	0	10000
786	21	0	10000
1231	47	0	10000
253	65	0	10000
851	14	0	10000
2982	64	0	10000
348	24	0	10000
1241	53	0	10000
43	34	0	10000
617	366	0	10000
322	272	0	10000
3136	55	0	10000
2258	160	0	10000
2420	179	0	10000
509	76	0	10000
1050	47	0	10000
592	41	0	10000
2821	40	0	10000
419	98	0	10000
175	48	0	10000
649	5	0	10000
155	179	0	10000
244	103	0	10000
792	64	0	10000
897	98	0	10000
766	53	0	10000
2315	107	0	10000
344	171	0	10000
1182	4	0	10000
174	54	0	10000
1590	49	0	10000
48	164	0	10000
980	58	0	10000
526	34	0	10000
954	38	0	10000
629	5	0	10000
774	109	0	10000
789	17	0	10000
3576	57	0	10000
190	234	0	10000
1250	29	0	10000
590	185	0	10000
170	449	0	10000
2445	107	0	10000
659	98	0	10000
3092	137	0	10000
743	1	0	10000
3205	191	0	10000
295	288	0	10000
527	75	0	10000
246	282	0	10000
719	24	0	10000
348	339	0	10000
75	29	0	10000
425	36	0	10000
248	3	0	10000
585	54	0	10000
374	1	0	10000
257	24	0	10000
418	111	0	10000
605	89	0	10000
629	61	0	10000
1214	166	0	10000
281	14	0	10000
839	131	0	10000
572	152	0	10000
622	30	0	10000
640	30	0	10000
580	113	0	10000
1456	50	0	10000
300	202	0	10000
1654	5	0	10000
323	167	0	10000
2415	1	0	10000
1234	17	0	10000
1630	83	0	10000
236	167	0	10000
772	181	0	10000
1857	10	0	10000
388	44	0	10000
172	39	0	10000
1282	42	0	10000
331	45	0	10000
201	91	0	10000
471	34	0	10000
1004	90	0	10000
61	40	0	10000
1177	318	0	10000
1162	7	0	10000
2450	476	0	10000
656	116	0	10000
676	111	0	10000
321	104	0	10000
325	259	0	10000
1209	58	0	10000
1396	21	0	10000
479	4	0	10000
402	153	0	10000
685	55	0	10000
227	7	0	10000
1294	17	0	10000
547	221	0	10000
1989	32	0	10000
482	234	0	10000
994	186	0	10000
240	192	0	10000
1063	292	0	10000
128	98	0	10000
297	272	0	10000
637	59	0	10000
550	110	0	10000
501	134	0	10000
67	150	0	10000
1052	98	0	10000
108	42	0	10000
1159	42	0	10000
730	149	0	10000
729	26	0	10000
3167	44	0	10000
455	45	0	10000
130	512	0	10000
682	43	0	10000
1060	83	0	10000
1742	62	0	10000
638	27	0	10000
468	5	0	10000
3072	3	0	10000
782	56	0	10000
330	234	0	10000
809	12	0	10000
921	9	0	10000
772	33	0	10000
1868	13	0	10000
1799	68	0	10000
582	205	0	10000
427	108	0	10000
324	87	0	10000
812	60	0	10000
1450	70	0	10000
717	14	0	10000
658	58	0	10000
290	45	0	10000
495	144	0	10000
1999	8	0	10000
393	254	0	10000
1801	248	0	10000
293	179	0	10000
439	79	0	10000
1226	84	0	10000
111	233	0	10000
1738	260	0	10000
378	68	0	10000
751	36	0	10000
204	13	0	10000
475	179	0	10000
324	26	0	10000
708	75	0	10000
104	81	0	10000
451	132	0	10000
494	25	0	10000
1767	67	0	10000
4106	40	0	10000
173	7	0	10000
755	88	0	10000
2413	142	0	10000
959	158	0	10000
758	124	0	10000
664	36	0	10000
490	34	0	10000
520	163	0	10000
630	16	0	10000
439	124	0	10000
3445	52	0	10000
3082	68	0	10000
630	108	0	10000
2400	315	0	10000
1646	269	0	10000
1884	151	0	10000
829	60	0	10000
363	176	0	10000
1300	61	0	10000
1045	424	0	10000
171	166	0	10000
205	229	0	10000
1209	158	0	10000
431	78	0	10000
1886	43	0	10000
438	106	0	10000
1637	163	0	10000
549	17	0	10000
2031	187	0	10000
292	66	0	10000
597	90	0	10000
1285	9	0	10000
179	161	0	10000
184	20	0	10000
857	44	0	10000
2237	10	0	10000
1940	105	0	10000
98	47	0	10000
1583	81	0	10000
324	174	0	10000
4375	142	0	10000
106	38	0	10000
252	93	0	10000
263	53	0	10000
601	382	0	10000
424	66	0	10000
181	17	0	10000
1190	79	0	10000
711	185	0	10000
399	32	0	10000
263	399	0	10000
348	17	0	10000
2486	51	0	10000
567	15	0	10000
324	34	0	10000
225	19	0	10000
258	339	0	10000
621	128	0	10000
67	118	0	10000
411	178	0	10000
417	32	0	10000
641	2	0	10000
559	83	0	10000
275	128	0	10000
2141	43	0	10000
891	111	0	10000
3417	21	0	10000
183	131	0	10000
499	139	0	10000
1422	419	0	10000
368	56	0	10000
1597	144	0	10000
2847	6	0	10000
186	54	0	10000
1693	336	0	10000
816	234	0	10000
729	289	0	10000
271	78	0	10000
1370	549	0	10000
122	64	0	10000
850	85	0	10000
724	200	0	10000
1242	2	0	10000
951	264	0	10000
718	5	0	10000
516	42	0	10000
766	62	0	10000
423	103	0	10000
598	171	0	10000
1619	27	0	10000
1091	8	0	10000
362	9	0	10000
2568	165	0	10000
742	5	0	10000
694	107	0	10000
256	34	0	10000
2539	37	0	10000
539	222	0	10000
1084	12	0	10000
203	7	0	10000
688	168	0	10000
4915	34	0	10000
1551	17	0	10000
1445	42	0	10000
729	25	0	10000
1896	23	0	10000
259	48	0	10000
1958	98	0	10000
622	70	0	10000
634	171	0	10000
233	22	0	10000
1089	573	0	10000
587	64	0	10000
203	8	0	10000
116	151	0	10000
790	31	0	10000
1786	50	0	10000
382	49	0	10000
1584	55	0	10000
3364	125	0	10000
1150	46	0	10000
1574	4	0	10000
853	25	0	10000
1496	107	0	10000
427	90	0	10000
1218	206	0	10000
2696	2	0	10000
414	22	0	10000
1988	142	0	10000
71	121	0	10000
539	30	0	10000
523	4	0	10000
669	2	0	10000
1051	176	0	10000
1475	188	0	10000
901	157	0	10000
2169	150	0	10000
1051	6	0	10000
258	27	0	10000
796	350	0	10000
574	106	0	10000
260	224	0	10000
336	341	0	10000
488	13	0	10000
552	334	0	10000
1462	132	0	10000
1383	2	0	10000
382	76	0	10000
524	103	0	10000
1366	56	0	10000
355	168	0	10000
579	58	0	10000
832	190	0	10000
542	119	0	10000
225	106	0	10000
293	104	0	10000
1229	39	0	10000
1650	18	0	10000
798	89	0	10000
263	14	0	10000
199	185	0	10000
364	8	0	10000
1599	327	0	10000
569	104	0	10000
293	27	0	10000
1194	19	0	10000
698	100	0	10000
3245	362	0	10000
1300	10	0	10000
321	8	0	10000
449	38	0	10000
373	85	0	10000
1098	32	0	10000
431	15	0	10000
1278	30	0	10000
71	232	0	10000
102	11	0	10000
278	28	0	10000
177	5	0	10000
495	15	0	10000
1510	202	0	10000
157	171	0	10000
783	81	0	10000
545	7	0	10000
1358	355	0	10000
808	114	0	10000
457	295	0	10000
1244	1	0	10000
284	242	0	10000
957	35	0	10000
3905	136	0	10000
207	109	0	10000
2897	83	0	10000
231	4	0	10000
1579	103	0	10000
531	242	0	10000
167	123	0	10000
691	66	0	10000
420	5	0	10000
509	97	0	10000
1839	88	0	10000
1061	48	0	10000
1100	95	0	10000
2797	26	0	10000
650	24	0	10000
348	7	0	10000
355	4	0	10000
908	55	0	10000
73	80	0	10000
1702	144	0	10000
2502	43	0	10000
454	147	0	10000
476	28	0	10000
268	40	0	10000
1286	81	0	10000
1425	90	0	10000
286	92	0	10000
186	119	0	10000
304	73	0	10000
869	106	0	10000
781	38	0	10000
44	9	0	10000
683	54	0	10000
371	57	0	10000
910	141	0	10000
333	114	0	10000
1074	225	0	10000
2284	143	0	10000
98	78	0	10000
485	157	0	10000
118	45	0	10000
184	109	0	10000
1078	4	0	10000
851	159	0	10000
1807	62	0	10000
1396	39	0	10000
896	20	0	10000
516	83	0	10000
503	4	0	10000
1478	88	0	10000
2137	56	0	10000
701	35	0	10000
565	113	0	10000
526	246	0	10000
315	71	0	10000
501	45	0	10000
457	51	0	10000
91	46	0	10000
892	132	0	10000
820	13	0	10000
405	293	0	10000
399	169	0	10000
1681	95	0	10000
2660	60	0	10000
843	194	0	10000
1199	49	0	10000
195	166	0	10000
543	142	0	10000
468	296	0	10000
153	202	0	10000
599	172	0	10000
678	10	0	10000
478	96	0	10000
226	199	0	10000
918	69	0	10000
804	56	0	10000
1233	30	0	10000
1546	422	0	10000
508	112	0	10000
731	35	0	10000
327	36	0	10000
2882	11	0	10000
1179	134	0	10000
301	189	0	10000
442	4	0	10000
1250	35	0	10000
2246	206	0	10000
867	60	0	10000
911	1	0	10000
381	19	0	10000
812	16	0	10000
296	22	0	10000
453	92	0	10000
1773	59	0	10000
963	210	0	10000
90	159	0	10000
1751	86	0	10000
1566	4	0	10000
316	128	0	10000
319	123	0	10000
67	133	0	10000
353	36	0	10000
1419	35	0	10000
470	18	0	10000
657	74	0	10000
285	202	0	10000
486	148	0	10000
66	149	0	10000
2016	11	0	10000
388	3	0	10000
1119	110	0	10000
1454	36	0	10000
651	29	0	10000
1175	16	0	10000
103	298	0	10000
845	100	0	10000
707	20	0	10000
2242	85	0	10000
203	19	0	10000
960	17	0	10000
3084	50	0	10000
343	73	0	10000
406	235	0	10000
2613	114	0	10000
65	3	0	10000
446	303	0	10000
406	27	0	10000
674	7	0	10000
310	5	0	10000
672	22	0	10000
1310	42	0	10000
3060	2	0	10000
918	49	0	10000
536	179	0	10000
596	7	0	10000
235	17	0	10000
240	184	0	10000
1488	67	0	10000
186	38	0	10000
630	124	0	10000
832	83	0	10000
1561	52	0	10000
510	128	0	10000
398	4	0	10000
845	110	0	10000
276	9	0	10000
673	5	0	10000
76	19	0	10000
2624	7	0	10000
434	24	0	10000
243	42	0	10000
1394	38	0	10000
89	113	0	10000
931	37	0	10000
744	94	0	10000
231	322	0	10000
280	21	0	10000
246	278	0	10000
896	84	0	10000
1076	243	0	10000
713	28	0	10000
374	47	0	10000
416	8	0	10000
337	93	0	10000
176	74	0	10000
773	58	0	10000
320	157	0	10000
849	22	0	10000
921	323	0	10000
324	27	0	10000
480	33	0	10000
2413	36	0	10000
602	274	0	10000
413	13	0	10000
604	26	0	10000
1125	93	0	10000
2047	44	0	10000
3649	82	0	10000
214	58	0	10000
929	81	0	10000
1521	207	0	10000
847	101	0	10000
382	46	0	10000
876	183	0	10000
2259	237	0	10000
810	88	0	10000
845	17	0	10000
1862	7	0	10000
1981	780	0	10000
643	27	0	10000
2751	71	0	10000
571	39	0	10000
313	195	0	10000
186	211	0	10000
292	2	0	10000
2057	222	0	10000
1058	116	0	10000
213	26	0	10000
843	19	0	10000
1199	3	0	10000
983	204	0	10000
188	49	0	10000
476	24	0	10000
301	154	0	10000
508	39	0	10000
3926	28	0	10000
1125	84	0	10000
175	6	0	10000
93	254	0	10000
308	78	0	10000
258	19	0	10000
1113	29	0	10000
133	58	0	10000
1182	191	0	10000
191	371	0	10000
719	176	0	10000
1657	464	0	10000
221	131	0	10000
67	97	0	10000
1095	69	0	10000
863	577	0	10000
998	44	0	10000
404	24	0	10000
576	192	0	10000
1689	9	0	10000
521	157	0	10000
1767	127	0	10000
268	30	0	10000
239	215	0	10000
1148	106	0	10000
1204	140	0	10000
215	27	0	10000
639	75	0	10000
2884	164	0	10000
99	67	0	10000
474	188	0	10000
1284	47	0	10000
1732	79	0	10000
175	11	0	10000
93	144	0	10000
777	17	0	10000
324	110	0	10000
68	308	0	10000
475	4	0	10000
1167	148	0	10000
881	56	0	10000
1105	227	0	10000
210	174	0	10000
305	259	0	10000
730	27	0	10000
609	61	0	10000
404	194	0	10000
793	21	0	10000
259	243	0	10000
513	229	0	10000
1521	65	0	10000
2801	4	0	10000
2150	33	0	10000
824	197	0	10000
1335	58	0	10000
372	30	0	10000
201	3	0	10000
231	72	0	10000
595	11	0	10000
1506	93	0	10000
412	94	0	10000
517	26	0	10000
380	51	0	10000
1583	96	0	10000
1020	8	0	10000
564	144	0	10000
409	92	0	10000
1186	29	0	10000
747	5	0	10000
685	110	0	10000
531	62	0	10000
94	32	0	10000
1873	27	0	10000
2746	38	0	10000
595	165	0	10000
1147	164	0	10000
693	32	0	10000
1049	95	0	10000
609	7	0	10000
854	125	0	10000
2941	19	0	10000
1294	32	0	10000
522	7	0	10000
3904	7	0	10000
1563	76	0	10000
637	216	0	10000
645	25	0	10000
1036	32	0	10000
211	37	0	10000
555	99	0	10000
606	95	0	10000
1761	46	0	10000
897	81	0	10000
1060	78	0	10000
862	29	0	10000
216	166	0	10000
401	287	0	10000
64	7	0	10000
375	372	0	10000
779	204	0	10000
197	7	0	10000
203	78	0	10000
1596	254	0	10000
447	251	0	10000
2851	649	0	10000
295	57	0	10000
1959	129	0	10000
104	57	0	10000
604	110	0	10000
199	38	0	10000
414	244	0	10000
1307	24	0	10000
1595	35	0	10000
304	50	0	10000
427	175	0	10000
1908	112	0	10000
306	51	0	10000
1750	99	0	10000
3006	1	0	10000
1515	148	0	10000
2207	144	0	10000
1430	259	0	10000
3676	19	0	10000
923	12	0	10000
961	85	0	10000
4730	33	0	10000
911	313	0	10000
443	85	0	10000
554	146	0	10000
2316	189	0	10000
1282	32	0	10000
1577	185	0	10000
761	89	0	10000
2331	9	0	10000
798	82	0	10000
626	139	0	10000
230	74	0	10000
821	86	0	10000
1721	170	0	10000
1071	35	0	10000
464	9	0	10000
1185	69	0	10000
799	107	0	10000
186	32	0	10000
2261	144	0	10000
3114	3	0	10000
774	152	0	10000
420	95	0	10000
156	132	0	10000
877	98	0	10000
622	87	0	10000
89	160	0	10000
203	318	0	10000
247	2	0	10000
413	17	0	10000
2281	102	0	10000
4328	18	0	10000
293	283	0	10000
1344	33	0	10000
53	58	0	10000
308	3	0	10000
59	212	0	10000
176	221	0	10000
1978	27	0	10000
689	22	0	10000
87	3	0	10000
1008	96	0	10000
1310	39	0	10000
446	69	0	10000
1039	45	0	10000
93	88	0	10000
1030	10	0	10000
215	1	0	10000
237	68	0	10000
1814	36	0	10000
1032	137	0	10000
1614	169	0	10000
55	163	0	10000
803	215	0	10000
1738	42	0	10000
360	218	0	10000
363	30	0	10000
820	53	0	10000
720	69	0	10000
57	35	0	10000
278	19	0	10000
417	303	0	10000
526	40	0	10000
1367	291	0	10000
1888	184	0	10000
1022	126	0	10000
186	197	0	10000
2076	96	0	10000
865	18	0	10000
1084	38	0	10000
308	32	0	10000
446	239	0	10000
2992	21	0	10000
2033	104	0	10000
1138	8	0	10000
529	228	0	10000
484	92	0	10000
234	39	0	10000
539	228	0	10000
1755	227	0	10000
70	81	0	10000
2255	215	0	10000
591	3	0	10000
154	100	0	10000
200	4	0	10000
256	13	0	10000
1180	63	0	10000
245	150	0	10000
1060	82	0	10000
465	156	0	10000
1037	322	0	10000
2431	3	0	10000
630	326	0	10000
715	68	0	10000
363	187	0	10000
247	33	0	10000
1472	1	0	10000
174	78	0	10000
342	66	0	10000
198	30	0	10000
686	8	0	10000
270	82	0	10000
68	53	0	10000
2881	25	0	10000
433	157	0	10000
182	26	0	10000
166	336	0	10000
568	115	0	10000
1340	39	0	10000
246	27	0	10000
1883	18	0	10000
1105	37	0	10000
209	55	0	10000
2200	73	0	10000
193	8	0	10000
482	98	0	10000
502	14	0	10000
627	24	0	10000
579	236	0	10000
1586	130	0	10000
208	48	0	10000
2591	38	0	10000
678	52	0	10000
1563	11	0	10000
391	11	0	10000
1422	18	0	10000
594	167	0	10000
789	98	0	10000
1296	36	0	10000
362	62	0	10000
325	23	0	10000
616	160	0	10000
2414	146	0	10000
1292	18	0	10000
413	106	0	10000
224	23	0	10000
322	33	0	10000
2563	22	0	10000
193	25	0	10000
611	26	0	10000
2180	155	0	10000
319	311	0	10000
1625	157	0	10000
156	189	0	10000
182	75	0	10000
910	52	0	10000
946	186	0	10000
1619	405	0	10000
549	153	0	10000
248	271	0	10000
628	53	0	10000
527	42	0	10000
616	35	0	10000
194	54	0	10000
570	20	0	10000
315	6	0	10000
2088	40	0	10000
369	5	0	10000
292	33	0	10000
2059	49	0	10000
626	12	0	10000
255	65	0	10000
776	25	0	10000
2276	214	0	10000
180	35	0	10000
2807	88	0	10000
1708	91	0	10000
770	71	0	10000
751	43	0	10000
184	34	0	10000
1241	43	0	10000
979	84	0	10000
3309	334	0	10000
817	138	0	10000
730	7	0	10000
1250	14	0	10000
998	5	0	10000
318	65	0	10000
829	118	0	10000
707	4	0	10000
75	13	0	10000
200	22	0	10000
86	256	0	10000
932	22	0	10000
824	212	0	10000
902	131	0	10000
1663	20	0	10000
202	83	0	10000
855	319	0	10000
1958	22	0	10000
973	144	0	10000
370	333	0	10000
269	12	0	10000
400	5	0	10000
753	11	0	10000
44	142	0	10000
342	74	0	10000
1450	15	0	10000
242	74	0	10000
282	97	0	10000
2365	2	0	10000
455	158	0	10000
177	73	0	10000
1547	106	0	10000
1350	2	0	10000
1502	106	0	10000
538	15	0	10000
1821	79	0	10000
174	133	0	10000
976	36	0	10000
1130	4	0	10000
382	84	0	10000
312	242	0	10000
291	114	0	10000
1324	31	0	10000
566	139	0	10000
1996	258	0	10000
272	216	0	10000
637	37	0	10000
847	44	0	10000
1097	22	0	10000
1689	18	0	10000
800	21	0	10000
448	21	0	10000
1108	107	0	10000
260	66	0	10000
1077	43	0	10000
183	15	0	10000
865	5	0	10000
470	24	0	10000
3011	123	0	10000
1575	63	0	10000
1358	72	0	10000
1048	250	0	10000
1097	164	0	10000
2383	11	0	10000
2860	59	0	10000
1090	219	0	10000
507	121	0	10000
2240	59	0	10000
96	19	0	10000
298	3	0	10000
1661	409	0	10000
2077	11	0	10000
836	96	0	10000
1534	80	0	10000
1777	197	0	10000
572	28	0	10000
555	33	0	10000
304	11	0	10000
575	104	0	10000
321	95	0	10000
3042	24	0	10000
1197	181	0	10000
897	200	0	10000
405	48	0	10000
834	58	0	10000
2207	23	0	10000
214	78	0	10000
2206	76	0	10000
56	56	0	10000
70	73	0	10000
558	21	0	10000
532	34	0	10000
358	51	0	10000
291	11	0	10000
1067	75	0	10000
192	204	0	10000
637	34	0	10000
324	41	0	10000
514	88	0	10000
768	320	0	10000
833	88	0	10000
895	190	0	10000
1307	332	0	10000
571	6	0	10000
463	143	0	10000
366	85	0	10000
173	181	0	10000
551	89	0	10000
1570	41	0	10000
1103	59	0	10000
1543	2	0	10000
370	135	0	10000
1296	13	0	10000
797	38	0	10000
130	47	0	10000
800	512	0	10000
655	18	0	10000
284	53	0	10000
1429	23	0	10000
859	38	0	10000
229	41	0	10000
2890	145	0	10000
1196	91	0	10000
762	58	0	10000
936	13	0	10000
837	111	0	10000
618	19	0	10000
3589	49	0	10000
112	77	0	10000
307	10	0	10000
1186	50	0	10000
194	76	0	10000
211	150	0	10000
1140	450	0	10000
1546	510	0	10000
1486	142	0	10000
113	726	0	10000
1048	42	0	10000
793	175	0	10000
394	365	0	10000
446	59	0	10000
304	17	0	10000
1843	1	0	10000
1238	43	0	10000
1809	11	0	10000
1898	109	0	10000
119	106	0	10000
283	7	0	10000
519	28	0	10000
1238	59	0	10000
4000	72	0	10000
300	94	0	10000
2115	209	0	10000
346	128	0	10000
1915	130	0	10000
1734	153	0	10000
1164	294	0	10000
260	25	0	10000
835	436	0	10000
666	85	0	10000
255	64	0	10000
3457	41	0	10000
396	143	0	10000
168	107	0	10000
213	167	0	10000
1033	192	0	10000
705	155	0	10000
106	5	0	10000
778	187	0	10000
95	26	0	10000
1359	87	0	10000
383	31	0	10000
279	99	0	10000
1790	143	0	10000
2067	30	0	10000
548	4	0	10000
110	60	0	10000
1159	35	0	10000
109	33	0	10000
367	55	0	10000
312	28	0	10000
724	6	0	10000
64	283	0	10000
916	50	0	10000
349	47	0	10000
69	259	0	10000
1628	177	0	10000
2560	58	0	10000
100	215	0	10000
518	9	0	10000
1463	100	0	10000
295	73	0	10000
471	26	0	10000
1462	95	0	10000
1261	121	0	10000
620	8	0	10000
780	439	0	10000
458	20	0	10000
1078	106	0	10000
941	107	0	10000
909	63	0	10000
1154	37	0	10000
580	49	0	10000
998	48	0	10000
1306	223	0	10000
902	87	0	10000
398	59	0	10000
2294	6	0	10000
556	104	0	10000
225	62	0	10000
1956	134	0	10000
388	47	0	10000
442	32	0	10000
1406	59	0	10000
1219	100	0	10000
177	52	0	10000
400	46	0	10000
1592	56	0	10000
231	93	0	10000
438	23	0	10000
538	198	0	10000
934	126	0	10000
1506	66	0	10000
656	102	0	10000
395	384	0	10000
244	22	0	10000
313	5	0	10000
1103	8	0	10000
1645	26	0	10000
509	59	0	10000
469	1	0	10000
848	1	0	10000
924	68	0	10000
294	9	0	10000
1201	186	0	10000
1022	422	0	10000
1380	81	0	10000
303	284	0	10000
665	130	0	10000
486	49	0	10000
68	3	0	10000
1713	13	0	10000
228	310	0	10000
308	84	0	10000
2110	12	0	10000
565	141	0	10000
538	92	0	10000
219	32	0	10000
258	50	0	10000
858	155	0	10000
1924	42	0	10000
273	49	0	10000
1641	169	0	10000
1624	1	0	10000
792	120	0	10000
962	45	0	10000
906	43	0	10000
639	74	0	10000
813	105	0	10000
1207	344	0	10000
498	80	0	10000
927	38	0	10000
182	34	0	10000
184	61	0	10000
777	206	0	10000
173	112	0	10000
300	9	0	10000
812	17	0	10000
1218	266	0	10000
487	125	0	10000
574	144	0	10000
874	195	0	10000
446	149	0	10000
378	22	0	10000
193	229	0	10000
697	30	0	10000
443	311	0	10000
339	73	0	10000
543	38	0	10000
665	39	0	10000
312	102	0	10000
765	452	0	10000
1571	77	0	10000
449	120	0	10000
1045	49	0	10000
688	142	0	10000
796	276	0	10000
2153	117	0	10000
316	343	0	10000
3529	138	0	10000
1902	171	0	10000
595	2	0	10000
1282	68	0	10000
534	83	0	10000
89	15	0	10000
529	81	0	10000
239	124	0	10000
539	473	0	10000
1826	9	0	10000
1602	253	0	10000
114	110	0	10000
2855	77	0	10000
1960	43	0	10000
184	76	0	10000
822	54	0	10000
307	57	0	10000
894	44	0	10000
203	369	0	10000
365	127	0	10000
770	49	0	10000
2218	138	0	10000
460	112	0	10000
811	139	0	10000
190	153	0	10000
3007	182	0	10000
1662	123	0	10000
981	194	0	10000
293	58	0	10000
599	127	0	10000
457	391	0	10000
637	50	0	10000
4105	333	0	10000
1059	319	0	10000
240	67	0	10000
549	175	0	10000
1015	120	0	10000
368	145	0	10000
928	309	0	10000
1049	8	0	10000
364	211	0	10000
631	26	0	10000
1292	132	0	10000
397	213	0	10000
411	183	0	10000
88	291	0	10000
835	52	0	10000
139	54	0	10000
1157	353	0	10000
1778	4	0	10000
211	6	0	10000
182	12	0	10000
302	29	0	10000
252	103	0	10000
783	165	0	10000
2191	137	0	10000
258	33	0	10000
92	360	0	10000
656	9	0	10000
316	5	0	10000
2458	39	0	10000
1632	59	0	10000
853	39	0	10000
914	206	0	10000
410	15	0	10000
1346	84	0	10000
838	94	0	10000
1083	97	0	10000
2079	152	0	10000
336	16	0	10000
206	125	0	10000
765	72	0	10000
311	58	0	10000
279	129	0	10000
300	154	0	10000
525	162	0	10000
520	70	0	10000
1440	121	0	10000
852	17	0	10000
208	40	0	10000
368	35	0	10000
2180	91	0	10000
281	380	0	10000
712	74	0	10000
450	19	0	10000
1513	60	0	10000
298	53	0	10000
